lambda,nodes_size,seed,RMSE,Trunc_MSE,Trunc_MAE,Accuracy,F1,Time,NoTears,Is_DAG
24,15,44,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.5907087999948999,-0.0,1
24,15,45,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,1.0870088000010583,-0.0,1
24,15,46,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,1.0905643000005512,-0.0,1
24,15,47,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,1.1359087000018917,-0.0,1
24,15,48,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,1.2120406000030925,-0.0,1
24,15,49,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,1.0667688000030466,-0.0,1
24,20,40,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,1.2915240000002086,-0.0,1
24,20,41,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.6324238000015612,-0.0,1
24,20,42,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.5343340000035823,-0.0,1
24,20,43,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.4901158999928157,-0.0,1
24,20,44,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.44198340000002645,-0.0,1
24,20,45,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.6860429000007571,-0.0,1
24,20,46,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.4247105999966152,-0.0,1
24,20,47,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.5197332000025199,-0.0,1
24,20,48,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.3965939999980037,-0.0,1
24,20,49,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.4080474000002141,-0.0,1
25,7,40,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.46578259999660077,-0.0,1
25,7,41,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.40480810000008205,-0.0,1
25,7,42,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.4391546000042581,-0.0,1
25,7,43,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.41770810000161873,-0.0,1
25,7,44,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.4308244999992894,-0.0,1
25,7,45,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.37599279999994906,-0.0,1
25,7,46,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.50112590000208,-0.0,1
25,7,47,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.40377949999674456,-0.0,1
25,7,48,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.4272717999992892,-0.0,1
25,7,49,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.43875600000319537,-0.0,1
25,10,40,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.42330939999374095,-0.0,1
25,10,41,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.44210210000164807,-0.0,1
25,10,42,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.43500549999589566,-0.0,1
25,10,43,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.38062619999982417,-0.0,1
25,10,44,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.36821749999944586,-0.0,1
25,10,45,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.45755250000365777,-0.0,1
25,10,46,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.3985030999974697,-0.0,1
25,10,47,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.4085622999991756,-0.0,1
25,10,48,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.5101712000032421,-0.0,1
25,10,49,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.4422534000041196,-0.0,1
25,15,40,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.43280529999901773,-0.0,1
25,15,41,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.40536920000158716,-0.0,1
25,15,42,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.4003372000006493,-0.0,1
25,15,43,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.3675691000025836,-0.0,1
25,15,44,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.42668959999718936,-0.0,1
25,15,45,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.3680164999968838,-0.0,1
25,15,46,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.43531939999957103,-0.0,1
25,15,47,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.6235705999933998,-0.0,1
25,15,48,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.45230440000159433,-0.0,1
25,15,49,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.5548923999958788,-0.0,1
25,20,40,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.5372400999985985,-0.0,1
25,20,41,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.5536982999983593,-0.0,1
25,20,42,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.5659559999985504,-0.0,1
25,20,43,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.384937800001353,-0.0,1
25,20,44,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.4218743000019458,-0.0,1
25,20,45,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.3094503000029363,-0.0,1
25,20,46,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.6315558999995119,-0.0,1
25,20,47,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.8341571999990265,-0.0,1
25,20,48,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,1.1221664000040619,-0.0,1
25,20,49,0.8127599785566134,0.17505337742698684,0.3784361483598949,0.8888888879012344,0.6666666644444444,0.7929803000006359,-0.0,1
26,7,40,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.6256202000004123,-0.0,1
26,7,41,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.9619511000055354,-0.0,1
26,7,42,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,1.13576219999959,-0.0,1
26,7,43,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.6797636000046623,-0.0,1
26,7,44,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.615034000002197,-0.0,1
26,7,45,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.8657071999987238,-0.0,1
26,7,46,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.5785934000014095,-0.0,1
26,7,47,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.415214400003606,-0.0,1
26,7,48,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.30124680000153603,-0.0,1
26,7,49,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.39430759999959264,-0.0,1
26,10,40,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.47634280000056606,-0.0,1
26,10,41,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.43635570000333246,-0.0,1
26,10,42,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.3248118000046816,-0.0,1
26,10,43,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.2683357000059914,-0.0,1
26,10,44,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.329641399999673,-0.0,1
26,10,45,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.31663129999651574,-0.0,1
26,10,46,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.7570724999968661,-0.0,1
26,10,47,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.42529579999973066,-0.0,1
26,10,48,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.46332339999935357,-0.0,1
26,10,49,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.3579727000033017,-0.0,1
26,15,40,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.42139119999774266,-0.0,1
26,15,41,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.3748822999987169,-0.0,1
26,15,42,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.4085428999969736,-0.0,1
26,15,43,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.44887919999746373,-0.0,1
26,15,44,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.2807581999950344,-0.0,1
26,15,45,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.4333127999998396,-0.0,1
26,15,46,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.36212800000066636,-0.0,1
26,15,47,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.3200884000034421,-0.0,1
26,15,48,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.5509488000025158,-0.0,1
26,15,49,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.33435800000006566,-0.0,1
26,20,40,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.3174732999978005,-0.0,1
26,20,41,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.36404120000224793,-0.0,1
26,20,42,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.3717370999947889,-0.0,1
26,20,43,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.4429604000033578,-0.0,1
26,20,44,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.30729319999954896,-0.0,1
26,20,45,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.29224010000325507,-0.0,1
26,20,46,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.23538900000130525,-0.0,1
26,20,47,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.25850720000016736,-0.0,1
26,20,48,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.23847509999905014,-0.0,1
26,20,49,0.850008358913863,0.19146626570921116,0.39280220773519725,0.8888888879012344,0.6666666644444444,0.23094890000356827,-0.0,1
27,7,40,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.18037840000033611,-0.0,1
27,7,41,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.19257939999806695,-0.0,1
27,7,42,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.14526959999784594,-0.0,1
27,7,43,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.17113619999872753,-0.0,1
27,7,44,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.17093530000420287,-0.0,1
27,7,45,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.16970549999678042,-0.0,1
27,7,46,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.17993640000349842,-0.0,1
27,7,47,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.15491889999975683,-0.0,1
27,7,48,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.1569831999950111,-0.0,1
27,7,49,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.1725183999951696,-0.0,1
27,10,40,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.18263370000204304,-0.0,1
27,10,41,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.21413380000012694,-0.0,1
27,10,42,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.18653640000411542,-0.0,1
27,10,43,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.16827750000084052,-0.0,1
27,10,44,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.16199320000305306,-0.0,1
27,10,45,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.15641730000061216,-0.0,1
27,10,46,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.1658367000054568,-0.0,1
27,10,47,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.16403469999931986,-0.0,1
27,10,48,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.15986310000153026,-0.0,1
27,10,49,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.15070420000120066,-0.0,1
27,15,40,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.16728760000114562,-0.0,1
27,15,41,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.15664850000030128,-0.0,1
27,15,42,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.17316830000345362,-0.0,1
27,15,43,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.16220670000620885,-0.0,1
27,15,44,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.16883859999506967,-0.0,1
27,15,45,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.1525913000004948,-0.0,1
27,15,46,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.14306779999606078,-0.0,1
27,15,47,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.1449817000029725,-0.0,1
27,15,48,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.1516851999986102,-0.0,1
27,15,49,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.19078799999988405,-0.0,1
27,20,40,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.17620690000330796,-0.0,1
27,20,41,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.1775710000001709,-0.0,1
27,20,42,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.1454961999988882,-0.0,1
27,20,43,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.16272500000195578,-0.0,1
27,20,44,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.17942590000166092,-0.0,1
27,20,45,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.15633180000440916,-0.0,1
27,20,46,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.14965379999921424,-0.0,1
27,20,47,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.16753739999694517,-0.0,1
27,20,48,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.15353110000432935,-0.0,1
27,20,49,0.9237852446317903,0.22614548222284536,0.42104943717661725,0.8888888879012344,0.6666666644444444,0.1585750000012922,-0.0,1
28,7,40,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.15184839999710675,-0.0,1
28,7,41,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.15143249999528052,-0.0,1
28,7,42,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.34156610000354704,-0.0,1
28,7,43,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.2144585999994888,-0.0,1
28,7,44,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.14581429999816464,-0.0,1
28,7,45,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.1610473999971873,-0.0,1
28,7,46,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.17833940000127768,-0.0,1
28,7,47,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.1527977000005194,-0.0,1
28,7,48,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.1489450000008219,-0.0,1
28,7,49,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.20444109999516513,-0.0,1
28,10,40,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.2462863999971887,-0.0,1
28,10,41,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.25059190000320086,-0.0,1
28,10,42,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.1743205999955535,-0.0,1
28,10,43,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.1966108999986318,-0.0,1
28,10,44,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.19080770000437042,-0.0,1
28,10,45,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.1923285999946529,-0.0,1
28,10,46,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.23610309999639867,-0.0,1
28,10,47,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.16143519999604905,-0.0,1
28,10,48,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.15504520000104094,-0.0,1
28,10,49,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.1889766000022064,-0.0,1
28,15,40,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.15191580000100657,-0.0,1
28,15,41,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.1784105000042473,-0.0,1
28,15,42,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.15557709999848157,-0.0,1
28,15,43,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.1666579000011552,-0.0,1
28,15,44,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.15066970000043511,-0.0,1
28,15,45,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.23842230000445852,-0.0,1
28,15,46,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.2863652000014554,-0.0,1
28,15,47,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.26543660000606906,-0.0,1
28,15,48,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.25451669999893056,-0.0,1
28,15,49,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.2944210999994539,-0.0,1
28,20,40,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.4017373000024236,-0.0,1
28,20,41,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.32748110000102315,-0.0,1
28,20,42,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.2987102999977651,-0.0,1
28,20,43,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.3095356999983778,-0.0,1
28,20,44,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.23881660000188276,-0.0,1
28,20,45,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.23675180000282126,-0.0,1
28,20,46,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.26128869999956805,-0.0,1
28,20,47,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.26253100000030827,-0.0,1
28,20,48,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.26449719999800436,-0.0,1
28,20,49,0.9248914797343495,0.22668742606057646,0.42147116982754185,0.8888888879012344,0.6666666644444444,0.2737477000046056,-0.0,1
29,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.6124307999998564,-0.0,1
29,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.3682119000004604,-0.0,1
29,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.793944199998805,-0.0,1
29,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,3.121349699998973,-0.0,1
29,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,3.187625000005937,-0.0,1
29,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.6776112000006833,-0.0,1
29,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9733316999991075,-0.0,1
29,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.339167500002077,-0.0,1
29,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9461949999968056,-0.0,1
29,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9913270999968518,-0.0,1
29,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.632881699995778,-0.0,1
29,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8171807000035187,-0.0,1
29,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9858701999983168,-0.0,1
29,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,3.268293499997526,-0.0,1
29,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.8127963000006275,-0.0,1
29,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,3.1082754000017303,-0.0,1
29,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.3898136999996495,-0.0,1
29,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.0022091999999247,-0.0,1
29,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6490359000017634,-0.0,1
29,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7201017000043066,-0.0,1
29,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.721006599997054,-0.0,1
29,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9181857999938074,-0.0,1
29,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7852482999951462,-0.0,1
29,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8022127999938675,-0.0,1
29,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6967711999968742,-0.0,1
29,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5636586999971769,-0.0,1
29,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7080975999997463,-0.0,1
29,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5617222000000766,-0.0,1
29,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8329656999994768,-0.0,1
29,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9955520000003162,-0.0,1
29,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9180237000036868,-0.0,1
29,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7793677999943611,-0.0,1
29,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7987790000042878,-0.0,1
29,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9598984999975073,-0.0,1
29,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.0343829999983427,-0.0,1
29,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8592720000015106,-0.0,1
29,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7641746000008425,-0.0,1
29,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7746455000014976,-0.0,1
